SEQN,P_cluster_1,P_cluster_2,max_posterior,entropy_raw,entropy_norm
96431.0,5.277555281327081e-05,0.9999472244471873,0.9999472244471873,0.0005725849879497997,0.0008260655226026429
96432.0,2.1048831107305744e-05,0.999978951168892,0.999978951168892,0.00024771643154424927,0.0003573792673355988
96433.0,0.0003153903190353932,0.9996846096809634,0.9996846096809634,0.002857922580199589,0.004123110733698538
96436.0,5.680797218799232e-05,0.9999431920278127,0.9999431920278127,0.0006121516581326036,0.0008831481614598632
96441.0,1.0791847786277648e-05,0.9999892081522129,0.9999892081522129,0.00013421512604156228,0.0001936314967524491
96443.0,0.0005565191785827185,0.9994434808214167,0.9994434808214167,0.004726812680435676,0.006819349213275618
96445.0,0.007875937636751568,0.992124062363248,0.992124062363248,0.04599543396362347,0.06635738448285537
96446.0,0.00027536605273324787,0.9997246339472683,0.9997246339472683,0.0025326163623399975,0.0036537930664221605
96448.0,4.284758894002436e-06,0.9999957152411051,0.9999957152411051,5.724628182482713e-05,8.25889268980101e-05
96449.0,1.0,9.887069016992354e-16,1.0,3.56489994195358e-14,5.143063467521784e-14
96450.0,0.038912514793839954,0.9610874852061613,0.9610874852061613,0.16447252687212172,0.23728369888088677
96452.0,2.178072883898282e-05,0.9999782192711594,0.9999782192711594,0.000255585398154695,0.0003687317864414097
96453.0,1.2121403905174912e-05,0.9999878785960963,0.9999878785960963,0.00014934214093557588,0.00021545516612349598
96455.0,0.009368003885231894,0.9906319961147688,0.9906319961147688,0.05307682928444929,0.0765736783947851
96456.0,0.20129401416786846,0.798705985832131,0.798705985832131,0.502191083789708,0.7245085861620657
96457.0,0.00011269202581110436,0.9998873079741877,0.9998873079741877,0.0011371521922577295,0.0016405638285062396
96462.0,0.10470161952490123,0.8952983804750986,0.8952983804750986,0.3352923516784754,0.48372461301453473
96463.0,2.3824569143874344e-05,0.9999761754308568,0.9999761754308568,0.00027743189678041736,0.00040024962166952693
96465.0,0.00010846258213894781,0.9998915374178597,0.9998915374178597,0.0010986230343517178,0.0015849780034656086
96468.0,0.0003382696827451672,0.9996617303172559,0.9996617303172559,0.003041551158529779,0.004388030773020994
96469.0,2.048768906966368e-05,0.999979512310932,0.999979512310932,0.00024166614515312015,0.00034865054916315884
96470.0,0.9992730931720089,0.000726906827991676,0.9992730931720089,0.005979789044343233,0.008627011999836136
96471.0,0.0030899117453654862,0.9969100882546353,0.9969100882546353,0.02094362636303583,0.030215265892183152
96473.0,0.001820238692992449,0.998179761307006,0.998179761307006,0.01330208041429438,0.01919084544720871
96475.0,0.0004667963853342463,0.9995332036146668,0.9995332036146668,0.004046837098666868,0.005838351813532172
96477.0,0.00012385456669298706,0.9998761454333079,0.9998761454333079,0.0012380924335402557,0.0017861898140306754
96479.0,0.00013532483986897765,0.9998646751601319,0.9998646751601319,0.0013407666827347814,0.0019343174441706153
96480.0,1.1799989176193143e-05,0.9999882000108237,0.9999882000108237,0.00014569925767030377,0.00021019959650215051
96481.0,0.00014699991803768372,0.999853000081963,0.999853000081963,0.001444274933423007,0.00208364828412961
96483.0,2.578564330110893e-05,0.9999742143566972,0.9999742143566972,0.0002982284935787583,0.0004302527687378607
96484.0,0.0008375539246542439,0.9991624460753457,0.9991624460753457,0.006771293496948533,0.009768911548451336
96485.0,7.152374238056882e-06,0.999992847625761,0.999992847625761,9.189415208451596e-05,0.00013257523749902737
96486.0,0.007089455325682187,0.9929105446743187,0.9929105446743187,0.04215102042504605,0.06081106813562335
96488.0,0.14359659104276207,0.8564034089572384,0.8564034089572384,0.41143900207886963,0.5935810079274891
96489.0,7.720436432042575e-06,0.9999922795635666,0.9999922795635666,9.860260234755687e-05,0.00014225348542556678
96490.0,0.00032319547613464503,0.9996768045238654,0.9996768045238654,0.002920747126856536,0.004213747395606613
96491.0,0.005034210186108163,0.9949657898138925,0.9949657898138925,0.03166003353455562,0.04567577337468167
96495.0,1.0,2.1062145528789884e-21,1.0,3.56489994195358e-14,5.143063467521784e-14
96497.0,0.12767478651993472,0.8723252134800654,0.8723252134800654,0.38194254708091013,0.5510266185781285
96500.0,9.815538018449994e-05,0.9999018446198138,0.9999018446198138,0.0010040225247470373,0.0014484983173933673
96501.0,0.9994100811423563,0.0005899188576439349,0.9994100811423563,0.004976101565590663,0.007178997051637457
96502.0,2.53095439050271e-05,0.9999746904560963,0.9999746904560963,0.00029319376324566624,0.0004229891882540955
96503.0,0.00264475950764758,0.9973552404923509,0.9973552404923509,0.018338369928114006,0.026456675353277375
96505.0,0.0001356520233694998,0.9998643479766297,0.9998643479766297,0.001343680738996952,0.0019385215386889204
96508.0,1.3363763246273953e-05,0.999986636236754,0.999986636236754,0.00016334470441937878,0.00023565659502131132
96509.0,0.0006067875046181405,0.9993932124953828,0.9993932124953828,0.005101279813108355,0.007359591088558402
96510.0,6.625699290570701e-06,0.999993374300709,0.999993374300709,8.5634190548369e-05,0.0001235440220346725
96511.0,0.0021130230764342052,0.9978869769235658,0.9978869769235658,0.015126241274989457,0.02182255327471724
96512.0,0.0020981959942255666,0.9979018040057761,0.9979018040057761,0.015034890961327665,0.021690762630213724
96513.0,0.0004884563351252093,0.999511543664874,0.999511543664874,0.004212455351094873,0.006077288444990751
96514.0,0.0004684050540116657,0.99953159494599,0.99953159494599,0.004059171450847408,0.005856146522255615
96515.0,0.00041728182366063024,0.9995827181763407,0.9995827181763407,0.0036643770501116266,0.005286578598143373
96517.0,0.004016464621239774,0.9959835353787587,0.9959835353787587,0.026168641780387338,0.03775336972336455
96519.0,1.8359653742554975e-05,0.9999816403462558,0.9999816403462558,0.0002185780275354862,0.0003153414363727372
96522.0,0.00010233244355965082,0.9998976675564412,0.9998976675564412,0.001042484407726453,0.0015039870852310221
96523.0,0.00012560407877419778,0.9998743959212273,0.9998743959212273,0.0012538192316001078,0.0018088787876006862
96525.0,0.6541132291875862,0.3458867708124152,0.6541132291875862,0.6448631371629234,0.930340850037049
96529.0,0.04742993232976416,0.9525700676702351,0.9525700676702351,0.19087714838068076,0.27537751538783495
96532.0,0.00037220129831565333,0.9996277987016853,0.9996277987016853,0.0033110616594623863,0.004776852236183966
96534.0,0.00031036967210938573,0.9996896303278904,0.9996896303278904,0.0028174090289206253,0.004064662034179576
96537.0,0.00012063367861727439,0.9998793663213833,0.9998793663213833,0.0012090741735848558,0.0017443253142977932
96538.0,0.002606232935098608,0.9973937670649005,0.9973937670649005,0.0181095272733415,0.026126525190093213
96540.0,0.05802199002024917,0.9419780099797505,0.9419780099797505,0.22148990984537098,0.3195423945408603
96543.0,3.751938329871706e-05,0.9999624806167009,0.9999624806167009,0.000419865690552716,0.0006057381495998235
96547.0,0.008451930474635348,0.9915480695253646,0.9915480695253646,0.04876022213025314,0.0703461306599605
96548.0,2.955181523777924e-05,0.999970448184761,0.999970448184761,0.00033775805753164054,0.00048728187462118705
96551.0,0.8330377530717642,0.1669622469282365,0.8330377530717642,0.4510366125703633,0.6507082842146199
96552.0,0.0003820405379194176,0.9996179594620802,0.9996179594620802,0.003388620408794454,0.0048887458592228915
96553.0,0.0005827856111859743,0.9994172143888136,0.9994172143888136,0.0049230230108683005,0.00710242088396195
96554.0,0.0005370138793173632,0.9994629861206827,0.9994629861206827,0.004580308479417913,0.006607988328997893
96555.0,0.03192149150468296,0.9680785084953154,0.9680785084953154,0.14135929562515065,0.2039383547819618
96557.0,0.794971127438578,0.20502887256142313,0.794971127438578,0.5072953814614662,0.7318725311003323
96558.0,0.07516193359107541,0.9248380664089229,0.9248380664089229,0.26679110107343973,0.3848981984719577
96560.0,0.1240864973934423,0.8759135026065609,0.8759135026065609,0.3749887444701272,0.5409944020362313
96561.0,0.9999999999996305,3.661177497214946e-13,0.9999999999996305,1.085023404324321e-11,1.5653578846671585e-11
96566.0,0.0021367867602375447,0.9978632132397641,0.9978632132397641,0.015272433230315954,0.02203346368368464
96568.0,0.01069381502116777,0.9893061849788339,0.9893061849788339,0.0591659234939977,0.0853583844144063
96569.0,0.0015174268914402431,0.9984825731085588,0.9984825731085588,0.011365497243862852,0.01639694651095812
96573.0,6.736858038258359e-06,0.9999932631419612,0.9999932631419612,8.695878108717397e-05,0.00012545500223621489
96574.0,3.3213784555872953e-06,0.9999966786215444,0.9999966786215444,4.5220996140783397e-05,6.524010687636716e-05
96576.0,0.0465928663162986,0.9534071336837007,0.9534071336837007,0.1883582275616135,0.27174348081377464
96578.0,0.0016584913831690167,0.9983415086168309,0.9983415086168309,0.012274523237367291,0.017708393803826137
96580.0,4.951932927872332e-05,0.9999504806707221,0.9999504806707221,0.0005404105171366272,0.0007796475731172523
96582.0,0.0010902331632866807,0.9989097668367124,0.9989097668367124,0.008526515561431329,0.012301161716539553
96585.0,0.0011885107230956901,0.9988114892769034,0.9988114892769034,0.009192488359615471,0.013261957369846764
96586.0,0.9521660942796354,0.04783390572036224,0.9521660942796354,0.19208723107348177,0.2771232956878046
96587.0,0.01479457156630481,0.9852054284336982,0.9852054284336982,0.0770214407649316,0.11111845063368987
96588.0,0.00019854161913219584,0.999801458380868,0.999801458380868,0.0018909922858354124,0.002728125193134035
96590.0,4.753804481445251e-06,0.9999952461955193,0.9999952461955193,6.301910831331727e-05,9.091735504486728e-05
96592.0,0.002866283978706187,0.9971337160212946,0.9971337160212946,0.01964351647646554,0.02833960380621748
96593.0,7.298981423027007e-05,0.9999270101857692,0.9999270101857692,0.0007682290470183145,0.0011083202364001767
96595.0,0.9999999869295345,1.3070466529953137e-08,0.9999999869295345,2.5033747713010904e-07,3.611606368042626e-07
96596.0,0.0006190281194832736,0.9993809718805184,0.9993809718805184,0.005191819963515415,0.007490212914552009
96598.0,0.0004376939513038772,0.9995623060486961,0.9995623060486961,0.00382271906889281,0.005515017843403333
96599.0,0.3397311316183662,0.6602688683816328,0.6602688683816328,0.6408569779433397,0.9245611839979441
96600.0,6.412785414855218e-07,0.99999935872146,0.99999935872146,9.785783320786861e-06,1.4117901068113138e-05
96602.0,0.00347061684588315,0.9965293831541162,0.9965293831541162,0.023120158320844346,0.03335533775404984
96603.0,0.9999990099455898,9.900544104900133e-07,0.9999990099455898,1.4678057048787951e-05,2.1175960114171672e-05
96607.0,0.000998421342740106,0.9990015786572602,0.9990015786572602,0.007896350465675628,0.011392025657951487
96609.0,3.170027557513318e-05,0.9999682997244262,0.9999682997244262,0.00036008879817941086,0.0005194983234131029
96615.0,0.0007771592202108733,0.99922284077979,0.99922284077979,0.006341212496390466,0.009148435821765648
96616.0,0.0037865143610794284,0.9962134856389206,0.9962134856389206,0.02489411198683622,0.03591461191074312
96618.0,0.9999892307640733,1.0769235924969078e-05,0.9999892307640733,0.00013395649706365883,0.00019325837400859758
96619.0,3.455219169184242e-06,0.9999965447808322,0.9999965447808322,4.690675261507559e-05,6.767213938197497e-05
96622.0,3.660322621606513e-06,0.9999963396773793,0.9999963396773793,4.9480085401925305e-05,7.138467383212003e-05
96623.0,7.709561173385208e-05,0.9999229043882675,0.9999229043882675,0.0008072238703515609,0.0011645778746433926
96624.0,0.0004547801585764487,0.9995452198414234,0.9995452198414234,0.00395452677034482,0.00570517616063912
96625.0,0.0023317610519004955,0.9976682389481001,0.9976682389481001,0.01646215069859114,0.023749863175224227
96626.0,5.5996667549384535e-05,0.9999440033324508,0.9999440033324508,0.0006042147034021019,0.0008716975562304084
96628.0,0.0001717238909388555,0.9998282761090611,0.9998282761090611,0.0016604904810488138,0.002395581382452453
96629.0,0.0030027252212998087,0.9969972747787011,0.9969972747787011,0.020438746235283543,0.029486877835631538
96630.0,0.005915823977068512,0.9940841760229296,0.9940841760229296,0.036247204335119465,0.05229366194036579
96631.0,0.9999999999983729,1.628600574453001e-12,0.9999999999983729,4.583429117108931e-11,6.612490457519135e-11
96633.0,0.021244887385720675,0.9787551126142789,0.9787551126142789,0.10284523637693323,0.14837431250005478
96634.0,7.740880632938813e-05,0.9999225911936694,0.9999225911936694,0.0008101893090549053,0.0011688560983547675
96636.0,4.140719804653937e-05,0.9999585928019527,0.9999585928019527,0.0004592900950566731,0.0006626155424676829
96638.0,1.0,3.1475211871539253e-26,1.0,3.56489994195358e-14,5.143063467521784e-14
96639.0,0.00520572325902234,0.9947942767409776,0.9947942767409776,0.03256382527074684,0.04697966923048117
96641.0,0.00011341625578024295,0.9998865837442209,0.9998865837442209,0.0011437336555537323,0.0016500588729651754
96642.0,0.0014712435792926647,0.9985287564207084,0.9985287564207084,0.011065092432162018,0.015963553978858142
96644.0,0.2862010153260289,0.7137989846739714,0.7137989846739714,0.5987149941959663,0.8637631530323852
96646.0,4.485504734473343e-05,0.9999551449526536,0.9999551449526536,0.0004939461142527674,0.0007126136094988409
96649.0,0.9999999999998082,1.9166778032764945e-13,0.9999999999998082,5.804234564941164e-12,8.373740422996928e-12
96651.0,6.689214657667886e-05,0.9999331078534237,0.9999331078534237,0.0007098859180840717,0.0010241488936167992
96652.0,0.000136664733426157,0.9998633352665738,0.9998633352665738,0.0013526954362427434,0.001951526997700539
96654.0,0.005488479105333952,0.9945115208946669,0.9945115208946669,0.03404149482186446,0.04911149576395118
96658.0,0.002991072080916617,0.9970089279190816,0.9970089279190816,0.020371074391837322,0.029389248002683863
96659.0,0.00010093021739922794,0.9998990697826018,0.9998990697826018,0.0010295922492700258,0.0014853876321595798
96660.0,2.635212269501774e-05,0.9999736478773068,0.9999736478773068,0.000304207548636684,0.00043887872181913216
96661.0,5.535081519105094e-06,0.9999944649184827,0.9999944649184827,7.253393054186549e-05,0.00010464434188893387
96663.0,3.7608359518937334e-06,0.9999962391640466,0.9999962391640466,5.0736939204909e-05,7.319793058080704e-05
96667.0,0.0030831946218632406,0.9969168053781364,0.9969168053781364,0.02090481744878617,0.03015927646405288
96669.0,1.2630543809180303e-05,0.9999873694561896,0.9999873694561896,0.00015509532598410752,0.00022375525766232912
96671.0,6.890941550665799e-06,0.999993109058451,0.999993109058451,8.879184490500475e-05,0.00012809955431583234
96672.0,0.015214703287036143,0.9847852967129634,0.9847852967129634,0.07877940224265323,0.1136546529396727
96674.0,0.3336869670002736,0.6663130329997274,0.6663130329997274,0.6367590071459828,0.9186490618508893
96677.0,0.00011812712404894095,0.9998818728759497,0.9998818728759497,0.001186432229311757,0.0017116598935789091
96679.0,0.000378257722207841,0.9996217422777923,0.9996217422777923,0.003358832358502214,0.004845770786788525
96681.0,3.3934222784477455e-05,0.9999660657772147,0.9999660657772147,0.0003831536700541861,0.0005527738996855804
96688.0,0.8558328971206546,0.1441671028793466,0.8558328971206546,0.4124564623455531,0.595048892808535
96692.0,0.8697043827366103,0.130295617263391,0.8697043827366103,0.3869482764265938,0.5582483594811787
96694.0,9.774968869591727e-05,0.9999022503113031,0.9999022503113031,0.001000277614894011,0.0014430955545198302
96697.0,0.9999972026494862,2.7973505168925044e-06,0.9999972026494862,3.8566614025087574e-05,5.563986279787259e-05
96698.0,4.043768137524677e-05,0.9999595623186259,0.9999595623186259,0.00044949427849203585,0.0006484831664884228
96699.0,0.00019375547124650456,0.9998062445287534,0.9998062445287534,0.001850135492622845,0.0026691813001796377
